input_root_id	relative_path	size_bytes	expected_md5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed314/joint_soft_coupling.tsv	9000	f0eacb0b88fd5d2499bf7ab4a7b779fc
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed315/fit_summary.tsv	4144	ee1633d53db63fc72850e449e3abe5e5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed315/joint_soft_coupling.tsv	9006	760457bd06915105fa842b41464471f2
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed316/fit_summary.tsv	4149	7c1b6d0e70614149204f2cc45742b0ff
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed316/joint_soft_coupling.tsv	8999	72c785741ff0bcb96cca26eb23a6b4e8
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed317/fit_summary.tsv	4148	d305ee2af70f8a7f51faffc5a90a5cd4
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed317/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed318/fit_summary.tsv	4146	3da204d99b75dca52f330b340fd9d0b8
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed318/joint_soft_coupling.tsv	8998	f0a94b383138d5aafb2926a22f6f99c5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed319/fit_summary.tsv	4148	2ac21662a400043deeb3c42645d27ea2
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed319/joint_soft_coupling.tsv	9050	e8fa8410e1a1bd7d5db86afe8a533e6c
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed32/fit_summary.tsv	4148	085a632ffb5640036b5b188ea49d232b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed32/joint_soft_coupling.tsv	8996	5f60fe03379b6ccedf060b5aefb5b9ee
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed320/fit_summary.tsv	4148	cbf3c6d2916412e5f74ff938f148bc3b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed320/joint_soft_coupling.tsv	9004	fb082eeec6f3413e87fdaaf4675bb156
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed321/fit_summary.tsv	4148	8ca6c4ef3db910de20efd4dc9c0adcc2
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed321/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed322/fit_summary.tsv	4148	6fbdd625f5e4c05a071193b7e3c2ffac
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed322/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed323/fit_summary.tsv	4148	65fbd75d41d3cdec9dbe21fea57ae4c2
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed323/joint_soft_coupling.tsv	8989	523b4f46090b49aa513be3d9ade20885
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed324/fit_summary.tsv	4148	77ada2b0e8da0e5fd1e8d6fdea5fa487
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed324/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed325/fit_summary.tsv	4149	3b58c8c41906a6ba870e08a017b07110
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed325/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed326/fit_summary.tsv	4148	87a371e21df326e7759bd74c751120a5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed326/joint_soft_coupling.tsv	9001	abcf6ac7ba9cef5e7f26f39a66458cdc
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed327/fit_summary.tsv	4148	470622e3bbbd77cfc80071e7ad14938d
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed327/joint_soft_coupling.tsv	9113	7f3ff2f46ef906d92c1dac06c4eb4c5c
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed328/fit_summary.tsv	4149	6fd94004dc1b4a322baf1ffaada602cf
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed328/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed329/fit_summary.tsv	4148	19014fe751d37591884e98fe992ab629
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed329/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed33/fit_summary.tsv	4147	27141d46ff9cf0cbb3e31f1fbb4cc337
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed33/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed330/fit_summary.tsv	4148	0c93aa31d271de169674aa3624ccda35
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed330/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed331/fit_summary.tsv	4148	e51b11c0489a8d27842d9786d82a9375
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed331/joint_soft_coupling.tsv	9002	4dcd7586ed2874a8f58eb4e73d55ec07
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed332/fit_summary.tsv	4148	adddc0cf1c48716db83c0aa8ac6efecc
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed332/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed333/fit_summary.tsv	4149	d8838d794c5b6c700c881e822e16df79
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed333/joint_soft_coupling.tsv	9054	8079dedfca6894f45cc45b2806b7e105
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed334/fit_summary.tsv	4148	9ac4987809e3432e48cdf1f5c0980d82
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed334/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed335/fit_summary.tsv	4148	b5aa8d9557c0e238a6502579eaec6821
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed335/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed336/fit_summary.tsv	4149	4e2f0fae4ae0edf1a5a6af78145d94a9
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed336/joint_soft_coupling.tsv	9006	8e61b1fab86e86489bc532988cd4f601
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed337/fit_summary.tsv	4148	5816c3ae1f8dbe7b44b8516a60d3f673
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed337/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed338/fit_summary.tsv	4149	4fd30ad796831f611bf2deff00699871
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed338/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed339/fit_summary.tsv	4148	0344b611753c3a8e90f221cbd51ef086
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed339/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed34/fit_summary.tsv	4146	215a9e3c8df67ccd2887c22644296d53
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed34/joint_soft_coupling.tsv	8995	7a034a3c272443b03795a63d7e0e05b0
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed340/fit_summary.tsv	4148	30ddf060acc17285fc31829f01c6260a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed340/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed341/fit_summary.tsv	4148	ea32adf65f860013432c509d12e98930
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed341/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed342/fit_summary.tsv	4148	987f6201d8f45b5ecc9b5c9b0082fe3a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed342/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed343/fit_summary.tsv	4147	2e96d569a29b739a0fd3bf766c5be3e6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed343/joint_soft_coupling.tsv	8995	b640246a7800a48384b032a2e93f9019
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed344/fit_summary.tsv	4148	09c340bf1c4d130bdf66ba729a2d7f18
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed344/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed345/fit_summary.tsv	4146	61d80d32d45b9725e5e7a0252dc419d6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed345/joint_soft_coupling.tsv	8999	e531cccc2cac73cbf4e8963a1a667a2f
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed346/fit_summary.tsv	4148	5c86c592e4c2a16db243cc794786bc46
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed346/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed347/fit_summary.tsv	4149	1b93ee87046d0fcf34070d346cd200e4
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed347/joint_soft_coupling.tsv	9055	d2cac636e5587db34aff59e64db7f79a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed348/fit_summary.tsv	4148	fb7ed2e185911326306a8f6b4eaea44a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed348/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed349/fit_summary.tsv	4148	cd337ef8e079687fda65b8e4cdf05b58
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed349/joint_soft_coupling.tsv	9006	0ce924abcb556b265b88efabeea03769
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed35/fit_summary.tsv	4147	d6eaffae6a166076b53a4f885e94df5e
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed35/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed350/fit_summary.tsv	4148	a46861ee4e69f77d64776ead6a82837b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed350/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed351/fit_summary.tsv	4148	aafd5146e465ebcfef1e967863d91a6a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed351/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed352/fit_summary.tsv	4148	23bded5cb3cb528f22e8826b8aa411f9
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed352/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed353/fit_summary.tsv	4148	b1b8ec2c44c25fb8be0f504ae84d32e5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed353/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed354/fit_summary.tsv	4148	09e8814206dc43ed1491aa93c19e9cc1
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed354/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed355/fit_summary.tsv	4149	e17a082cb4819befdd3ae7092840fc42
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed355/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed356/fit_summary.tsv	4149	2441da7c4127713b26421ddc2d08ec55
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed356/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed357/fit_summary.tsv	4148	6bd224a27b7031e6c547ad490d655d83
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed357/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed358/fit_summary.tsv	4146	41a9ba57c55d22e8119df13b304fcc68
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed358/joint_soft_coupling.tsv	8999	add0a6404d13b472f0c724f3a9f2f0fc
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed359/fit_summary.tsv	4148	5fe49f9e6812993b0dbb463ad3ac5103
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed359/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed36/fit_summary.tsv	4148	7c092cdbdc9b6c4a54ea22561021e063
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed36/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed360/fit_summary.tsv	4148	edbbe2420decd19ad2b67bc4dc3ca8da
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed360/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed361/fit_summary.tsv	4148	55c84c342b5f90c55a1c6e4d1dd484fa
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed361/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed362/fit_summary.tsv	4148	ca4ae7672521b3e6fb63101233d5beff
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed362/joint_soft_coupling.tsv	8995	78534366b7d7aa58ec254dcfda6a4ef0
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed363/fit_summary.tsv	4148	f9ef02c0216ba720d072000711ed5e47
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed363/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed364/fit_summary.tsv	4147	36b6a9b7b76beaae2577aae491a6ac05
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed364/joint_soft_coupling.tsv	9006	73fb8b389ff642fbc01e7378cbd15e4b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed365/fit_summary.tsv	4149	6aeefe77750cae7c86500309886ea633
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed365/joint_soft_coupling.tsv	8996	b0811d4309f8494b557593bf919d46f8
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed366/fit_summary.tsv	4149	afa494d5012519118e804e7c3a117e3a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed366/joint_soft_coupling.tsv	9000	8a9780f9d42d2c3ef6c9326fcb90db2d
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed367/fit_summary.tsv	4149	403d0c13339dde127e0270da2c8c6f66
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed367/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed368/fit_summary.tsv	4148	f711a053891554751a3f097ed5ab0042
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed368/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed369/fit_summary.tsv	4148	df4f91f25e8767cfc4a05fd6d1396987
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed369/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed37/fit_summary.tsv	4139	f8e1a88914869c99fbc9cf2ef5049b55
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed37/joint_soft_coupling.tsv	8995	31ad90ae3af959df366ecf0e27483442
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed370/fit_summary.tsv	4149	bda62b7557609c8880dd1810b9395689
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed370/joint_soft_coupling.tsv	9002	a25a0b1c339db036d96d3ce15770d9c3
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed371/fit_summary.tsv	4148	38b3f36cac075fdc226d2df37c08ec1b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed371/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed372/fit_summary.tsv	4142	be49c187131ab8542a66a4969037cc5a
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed372/joint_soft_coupling.tsv	9051	231850a0416134c7d38f669410d21684
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed373/fit_summary.tsv	4145	74a3f740f45e2af73b2b0776348e4b66
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed373/joint_soft_coupling.tsv	9004	498735a96dae029d6a333472d484f53b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed374/fit_summary.tsv	4145	948037de2e5b1186c8bfe9e1391bdac7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed374/joint_soft_coupling.tsv	8997	6736141c4745d189919d92d6eb26519f
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed375/fit_summary.tsv	4148	650b7f987e35db62fb33a3d1d9e137a5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed375/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed376/fit_summary.tsv	4148	f9400c5011f1b9cd8f3c810599b4f60d
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed376/joint_soft_coupling.tsv	8998	fe83a1bd26b1ec765a7517f78fcd2750
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed377/fit_summary.tsv	4149	e26a250e339f787c848b9170c0c29e27
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed377/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed378/fit_summary.tsv	4148	f837dd9e82febb09bef36978b810e5d6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed378/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed379/fit_summary.tsv	4148	30f7c840fe999e73ed2492ef78c894c6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed379/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed38/fit_summary.tsv	4147	b395f2c1be01847a026e0afdf9625bb6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed38/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed380/fit_summary.tsv	4148	19cb2fc063808701362c2b8409d170b5
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed380/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed381/fit_summary.tsv	4148	16331cde704550d6cc2c246eb53ef62f
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed381/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed382/fit_summary.tsv	4145	3226584885261cb6266b5ea4706d9eeb
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed382/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed383/fit_summary.tsv	4149	e0b251baae5379cdd5cc5062effeeb13
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed383/joint_soft_coupling.tsv	9003	bfd62803e66a9ebfc260acc822906bc8
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed384/fit_summary.tsv	4143	6881a76316c1be96b9d4dab68145ed9b
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed384/joint_soft_coupling.tsv	8992	1c919f0531e35def87681ef528aaa997
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed385/fit_summary.tsv	4145	49c53a8bc99c2ec4bf3112de86b0cdbe
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed385/joint_soft_coupling.tsv	9004	5e8bcca4f8c17100af3e36f49dee7175
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed386/fit_summary.tsv	4148	eaecfcac8d38d9b2a33f16a4c7300fb4
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed386/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed387/fit_summary.tsv	4149	128955ad3b7d6d795e350af581eb808e
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed387/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed388/fit_summary.tsv	4148	8df0efbf492e6a4da5155f279ac09ef6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed388/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed389/fit_summary.tsv	4145	7307508dd9dcaf7153a59257a3ad81be
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed389/joint_soft_coupling.tsv	9004	5811a679c512c3c3ca9e04072ea3bfc1
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed39/fit_summary.tsv	4147	229da027ec44f4e50d5d27eaba30b724
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed39/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed390/fit_summary.tsv	4148	36d6e2e7b1292f36fb91b68a6ea10455
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed390/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed391/fit_summary.tsv	4148	02d6bbf8374b936e3630175ead5dd287
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed391/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed392/fit_summary.tsv	4146	16dbb8fc6ca915a11f8d9aed665768e6
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed392/joint_soft_coupling.tsv	9052	3884615cf56bed9c0161951ad99d351f
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed393/fit_summary.tsv	4148	1a0804a517ecdac372381f6779c081f7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed393/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed394/fit_summary.tsv	4148	71fcf99d5b9ae600585e7c0354cd943e
joint_result_root	fit_joint_tsne_vi_seed366_C01_vt_seed144/seed394/joint_soft_coupling.tsv	8998	12bb2beb7e8330d4766862c7a3b1aad7
